close,close_truth,open,open_truth,high,high_truth,low,low_truth
3250.7394834789015,3277.88,3270.8843112453565,3305.96,3282.1259939450783,3309.01,3249.860013968696,3271.54
3261.1909216968957,3321.33,3306.7940394893053,3272.68,3309.977376439746,3321.33,3276.6290835753775,3272.68
3268.0978230376213,3316.24,3306.055473599291,3323.3,3312.294911294474,3332.52,3279.29077856193,3309.83
3270.765444775283,3318.6,3307.1743415763654,3317.18,3314.612764389341,3324.9,3281.9308073785246,3312.17
3275.808048724989,3327.74,3316.955842092674,3315.72,3323.5284210130417,3341.56,3290.9054716231817,3309.18
3299.612776665778,3367.58,3357.2944517578226,3332.51,3358.2385833308117,3382.83,3324.9744465803315,3330.97
3313.74544176317,3367.45,3356.685249462014,3367.48,3364.1435699162976,3373.91,3331.4386384960335,3356.59
3314.520710328066,3354.8,3347.7773458799156,3365.2,3360.693520405701,3367.83,3328.3307085147753,3349.57
3308.0286008133544,3345.7,3338.6489299150544,3351.46,3354.532415788074,3352.35,3321.6118089448573,3335.13
3309.4207243338346,3340.13,3341.841096832989,3347.14,3358.723409943092,3370.75,3323.9190437889674,3337.29
3303.4738251644694,3336.28,3329.4775708719812,3332.41,3349.0032952871607,3340.47,3311.6689832852426,3317.33
3320.1788016454952,3359.05,3354.293601758844,3338.71,3369.9420113351325,3359.39,3331.122080134087,3334.46
3315.8439203679122,3333.35,3331.3490600150462,3350.71,3351.5399221578173,3356.4,3311.398288320404,3331.38
3333.7732399970932,3365.09,3363.8033561444777,3326.9,3377.118057197149,3379.99,3336.5207930877023,3324.84
3338.090383093658,3354.17,3353.5463889594157,3362.21,3370.3213943812448,3377.64,3329.8648815993174,3348.43
3338.8718664956987,3356.59,3353.794914737845,3353.44,3368.8348049303445,3362.74,3328.972507726001,3342.31
3353.46883576425,3371.12,3373.411562232799,3367.7,3385.7770776284824,3383.92,3346.9931463488215,3361.13
3342.296759665691,3353.05,3347.9122149969694,3370.6,3365.219564307419,3373.1,3325.5062249004154,3322.08
3371.199102575602,3390.61,3396.3211762919427,3374.91,3406.7085067932635,3403.02,3368.252937452869,3374.91
3401.514511712415,3417.22,3418.3885910898216,3387.95,3432.12531856196,3422.67,3395.009319734888,3382.89
3429.330051161065,3430.25,3436.7680666373335,3409.22,3453.206557232335,3452.62,3417.3477256674664,3408.14
3434.816085359514,3429.87,3430.083422722838,3428.87,3449.6360007889743,3434.92,3413.672310236486,3415.99
3433.880703815776,3429.59,3431.331346632547,3432.43,3449.6459886333478,3435.64,3412.9432376101554,3419.24
3433.649104025294,3436.53,3435.9938120050947,3423.47,3453.2039460311917,3437.67,3415.463946303327,3412.88
3420.6172055421493,3417.46,3419.1008923973104,3437.49,3438.2050761039686,3443.12,3397.9974730412678,3413.27
3434.5608238713603,3441.11,3446.6851649428377,3412.65,3461.5283247160028,3463.14,3421.9721593909653,3412.08
3460.4328024786855,3468.36,3468.3633554681005,3443.22,3483.656230724659,3469.22,3446.6606359077405,3443.22
3481.87319758983,3474.73,3479.1608192623753,3473.89,3495.2957251009866,3492.96,3460.900972409896,3465.76
3499.6169784350777,3488.74,3494.730146406723,3468.81,3509.2783155432335,3508.16,3476.5117001691287,3467.01
3521.8633116850497,3521.3,3518.3916367670017,3490.04,3531.5912904329216,3521.3,3499.648638626697,3463.95
3550.5682849621917,3535.08,3541.687447061195,3538.68,3555.4013648581117,3553.36,3524.6947951751276,3528.32
3579.8299069600766,3564.04,3570.7867261454007,3525.9,3583.6731007568305,3583.72,3553.284207522635,3521.38
3558.9995207729744,3538.0,3537.54836259889,3557.64,3555.1382210628944,3567.07,3517.959267520614,3527.02
3572.5945093966116,3565.04,3573.8706933466647,3543.96,3584.235977803285,3575.97,3547.947489450895,3543.24
3537.566521965411,3528.95,3526.6255024254024,3559.77,3544.2086796374183,3562.55,3500.366882172886,3516.79
3462.9059354195465,3469.41,3466.0278317125485,3473.69,3482.480211009741,3496.88,3428.3190896696324,3457.34
3428.526038974374,3459.15,3458.1333167668495,3466.24,3470.388619795464,3477.59,3414.652406066688,3456.81
3432.4051978969333,3475.75,3467.5790937384504,3458.37,3478.9279982544126,3475.75,3427.281708646256,3445.76
3444.158814433759,3470.14,3465.919162407164,3481.81,3478.039928745573,3484.34,3432.4085412031827,3466.51
3474.8795960340376,3493.7,3494.064561079869,3464.87,3502.81418919293,3507.93,3464.6775980898915,3461.76
3420.4418467909354,3409.18,3405.7995006192023,3489.27,3425.529326553919,3495.8,3380.701061191608,3400.79
3381.150092650942,3405.04,3397.9011965783666,3394.21,3409.0506399787614,3416.21,3360.350688548555,3370.6
3355.5779961203352,3378.95,3375.763408244323,3399.41,3389.733471680781,3412.28,3337.9680451828244,3378.27
3320.979156141575,3340.43,3334.4968588959146,3363.86,3351.5151483869704,3378.04,3297.0613231031393,3327.14
3319.2459286948756,3346.03,3342.066661342601,3335.36,3354.65105408002,3356.29,3302.3709364358274,3330.49
3314.798193095907,3328.98,3325.7381225975596,3342.34,3340.1629106164173,3344.86,3291.4478227138184,3325.0
3303.2420635292706,3309.06,3305.141815890006,3328.3,3319.7132684625853,3329.1,3273.8465145885184,3289.27
3320.995939438761,3338.54,3338.7200321233604,3313.75,3345.9560072329123,3342.48,3303.4392668420937,3313.75
3326.421686480009,3335.67,3332.844327635044,3335.12,3343.248762847551,3340.36,3303.4475648650423,3322.72
3313.91702953247,3307.6,3308.4388468254747,3333.4,3322.4228098889525,3334.89,3282.6996400298717,3300.88
3310.763938380742,3322.4,3316.814091072061,3293.22,3327.1595532429255,3322.42,3286.1123221126268,3267.05
3313.9012658570036,3316.39,3319.9236103764238,3319.21,3330.49266174232,3330.23,3289.350585519967,3315.83
3305.731429495279,3301.89,3304.1393735284455,3315.75,3317.347312146657,3320.55,3275.6904378115455,3293.17
3299.4930924973214,3297.76,3300.934329354497,3297.04,3312.552049327061,3312.11,3270.3995350788655,3288.1
3302.095288508008,3310.08,3310.794174270564,3302.6,3319.0990527536524,3313.55,3277.320206363165,3295.75
3319.6322844040565,3342.23,3342.3016823973394,3313.95,3345.378817540191,3345.26,3304.499042915822,3313.95
3340.1253700157968,3368.31,3365.803723100321,3340.56,3368.63159636137,3369.57,3328.6458411546323,3338.15
3350.628881771588,3367.79,3366.9048924407116,3368.34,3374.3744028758456,3373.41,3335.2339267179887,3361.46
3342.398349594751,3347.67,3349.7572290522226,3366.85,3362.1168290288933,3368.87,3323.0563537699445,3346.89
3346.05526335149,3363.9,3365.3143145045915,3345.75,3375.382212277113,3366.22,3336.774379387465,3344.35
3346.6363344400756,3358.27,3360.8579176136896,3361.64,3374.3148674897784,3370.51,3335.777367124379,3354.09
3332.427565910483,3334.5,3338.99757524574,3355.8,3356.013986836777,3366.63,3316.0141036339674,3334.3
3313.9521498361282,3317.62,3320.5497016732033,3332.69,3337.652126477076,3343.13,3295.6788852953728,3315.96
3309.633404476862,3319.91,3322.363350440939,3317.96,3336.516131579683,3338.17,3293.7599434594717,3309.37
3300.4693398321824,3319.45,3308.956398358584,3314.15,3323.230201442467,3322.78,3279.773457576343,3264.21
3305.171770462794,3326.36,3320.8061780743333,3305.6,3330.2386000310794,3327.38,3287.73161400979,3292.2
3318.1383443719114,3339.37,3338.678109186147,3323.34,3344.5548122194023,3350.96,3303.955282122445,3320.41
3316.6685839405336,3329.29,3328.9660430285758,3330.95,3336.458954434648,3346.5,3297.586149025618,3324.68
3327.798240538684,3354.89,3352.8911183915434,3326.98,3355.57617000508,3358.41,3317.904002389548,3326.37
3342.0924468945486,3364.08,3366.106494471514,3359.05,3370.078030434688,3378.74,3333.6189840741663,3355.85
3347.262414544548,3364.45,3364.868642430073,3363.14,3372.3225699774553,3371.32,3336.689028294279,3355.9
3356.099103741155,3375.9,3376.3929485892395,3361.66,3384.5039783510583,3376.44,3349.3410383015103,3357.22
3372.836582687536,3387.96,3392.64884681812,3378.26,3402.6245229251,3395.88,3367.8709080102444,3378.26
3364.198007609398,3364.49,3368.422927016956,3390.93,3385.29843629891,3392.48,3348.852960766376,3362.57
3363.079612059317,3373.21,3375.6404245795347,3368.11,3390.7088042678283,3381.33,3352.8411700122124,3358.75
3356.9333485210414,3365.68,3365.6272387076247,3371.77,3382.9548587927798,3376.71,3343.2630728979548,3354.63
3365.0871824863416,3383.29,3380.538655871676,3361.78,3395.6953661311836,3383.69,3355.469753003717,3347.43
3384.596365508092,3396.29,3398.488101506642,3381.9,3413.706281057224,3406.59,3374.478248831486,3379.79
3407.710251180774,3413.49,3416.8109025542512,3398.32,3432.3818364342756,3422.33,3395.129112429116,3398.03
3434.6162071336266,3436.28,3439.6700925011965,3416.92,3455.0774502115014,3439.54,3420.2091018433143,3416.87
3443.0062210949086,3435.8,3436.7625773072,3438.51,3454.4625776222806,3440.67,3420.3463235896043,3424.4
3434.6193307366707,3421.71,3426.8795484724947,3435.39,3444.5842078570577,3448.03,3408.9828059160423,3417.08
3438.3788216752455,3440.93,3442.3370163467494,3421.83,3456.6755053112065,3440.93,3420.7064385623567,3418.35
3428.660887992843,3421.44,3426.0002678955793,3443.62,3443.617149513633,3457.56,3405.309761348761,3419.61
3458.6127129722013,3471.39,3473.6377758978806,3421.64,3485.4395179054673,3472.6,3449.5077869013903,3421.64
3485.269832672178,3482.82,3484.6253097721137,3475.06,3500.36103099882,3490.09,3466.666432346883,3472.02
3498.138494573436,3489.76,3490.0918729492773,3483.2,3505.240517295292,3489.95,3473.0298945940503,3473.52
3485.742225033085,3473.32,3474.1867089112216,3487.57,3489.5841795601987,3492.96,3455.0054673951154,3460.12
3472.996791699593,3473.85,3472.487380706146,3468.96,3484.8326747597625,3473.85,3448.366760687902,3455.25
3445.762825058152,3446.22,3445.9655931066472,3471.13,3460.249227835953,3472.84,3419.694304033511,3441.39
3439.9246005703476,3452.81,3453.5552802064426,3445.03,3464.570635168072,3460.91,3423.9766605715936,3441.36
3446.7555158162922,3458.44,3459.7381119060874,3452.21,3471.212159996049,3472.7,3432.2454001496903,3449.11
3433.643018663923,3435.1,3435.494898286096,3463.48,3449.8514248832976,3468.47,3410.260669411437,3434.0
3415.407246062501,3427.86,3422.9285423862943,3424.66,3434.7076659326353,3428.88,3394.66705031728,3412.83
3427.669087380648,3446.48,3445.5384293045254,3427.25,3454.2810665028064,3449.03,3416.695225530894,3425.9
3441.8641800316273,3453.96,3450.9890588508592,3446.16,3462.154588670211,3454.04,3427.1012987341946,3440.06
3446.44755768818,3448.73,3447.760830758272,3452.2,3460.173013402583,3457.04,3426.5259477839554,3441.26
3426.990391558576,3426.94,3423.577271097606,3442.9,3437.629959052155,3443.05,3401.749332807212,3414.68
3420.911212655629,3427.89,3428.9870464258674,3423.98,3440.1816248093965,3436.24,3403.6147860357273,3423.94
3439.260438403891,3458.1,3454.411437587398,3425.67,3464.860870175151,3458.1,3429.388028811173,3412.69
3452.572943257921,3456.69,3455.4629438731595,3456.66,3469.5233003765857,3465.39,3435.2443504975126,3448.9
3461.5803462623553,3463.64,3461.970860504245,3452.21,3475.3382168426347,3463.92,3442.194345200746,3445.27
3484.4533584422534,3481.51,3486.3938780233557,3472.27,3498.226961584422,3492.13,3467.1361196689963,3472.27
3460.96629122038,3445.81,3446.6958197488193,3485.31,3464.3208411387004,3488.5,3428.6244505064033,3441.47
3444.0611897002727,3449.61,3447.5550699381974,3449.05,3460.1873423688567,3454.06,3422.031879525237,3429.83
3452.1870083450053,3466.35,3465.1841103361435,3449.77,3476.39686306616,3466.7,3438.870746719569,3445.64
3442.8823127793303,3450.05,3446.107392705403,3450.75,3460.8670706664743,3464.33,3422.1839351889985,3433.5
3450.0774433771267,3461.98,3460.0796810206425,3452.41,3471.9850755344687,3470.82,3434.604345453411,3435.69
3480.578472220231,3489.6,3491.404616294161,3464.2,3502.395548369629,3499.32,3468.4003346787686,3461.11
3487.2339801615467,3478.04,3480.5940364013372,3488.76,3495.8726699936005,3505.98,3462.1583311381587,3474.52
3475.60194137637,3469.81,3469.266941309117,3480.25,3483.271763996321,3482.29,3448.0161291699483,3461.47
3465.094270211344,3465.19,3466.6948905764007,3472.97,3479.1149928962877,3483.06,3442.107616443518,3455.55
3432.756320011154,3436.76,3433.6600856408254,3461.62,3448.7627498466236,3467.3,3406.7936016377344,3422.37
3434.4725861314787,3456.05,3453.425349867238,3434.82,3463.952792337551,3456.31,3422.7548327601266,3430.82
3483.5605582436415,3503.89,3504.794177401403,3476.42,3514.222526988046,3504.54,3479.060474762312,3475.15
3515.2771380206327,3514.05,3511.89061823219,3507.99,3526.211236877277,3517.78,3494.949394541866,3495.72
3530.5532724609366,3517.46,3519.409025003822,3514.45,3532.726901810147,3526.82,3502.911203386958,3506.39
3520.3426187211317,3505.14,3506.991415377193,3519.46,3520.4709681239124,3522.8,3487.6914438672716,3502.08
3512.2995836493074,3517.33,3512.1115840109524,3503.83,3523.294329360115,3520.13,3487.4252022815444,3466.14
3506.4464370785663,3509.44,3508.7123446630885,3514.57,3521.4069205337173,3523.1,3483.2880130870158,3498.0
3507.2682845531062,3514.57,3513.75501496641,3500.28,3525.7703682042434,3518.44,3487.591995746682,3496.57
3484.4535850248576,3486.5,3484.068021318216,3516.81,3499.343282713201,3517.47,3457.541202237951,3476.95
3462.598851252908,3479.94,3473.262849791954,3475.74,3485.565051400432,3480.57,3442.0340555914327,3453.68
3449.121394262987,3462.74,3463.2429439436273,3474.89,3475.481767625488,3489.08,3431.493195582939,3462.63
3423.809220348393,3445.88,3436.7592254153487,3452.99,3449.927476116596,3459.35,3404.112571296551,3418.51
3434.2522345488505,3461.55,3458.3546387853257,3444.52,3467.400981367333,3465.61,3425.0277861966883,3440.72
3448.6813222921282,3466.79,3462.8619131844257,3461.39,3474.101715181235,3475.56,3435.107929718689,3449.54
3423.365361211149,3431.26,3422.094552831158,3458.23,3437.636552335042,3458.23,3396.5747305506075,3403.98
3424.22741091347,3440.97,3439.5885297994796,3427.73,3449.8111144656477,3449.67,3409.8582633564747,3422.65
3434.8402649602813,3445.18,3446.890812413912,3440.25,3459.234580351692,3466.57,3420.693911431187,3439.15
3430.2539093609303,3446.72,3435.6777140300674,3435.1,3450.4265745751254,3449.27,3411.448119699259,3399.54
3425.508266190795,3439.75,3431.624677651328,3439.57,3446.0872478751608,3439.9,3406.948028165196,3417.24
3417.5085893187397,3426.58,3423.215023886944,3427.92,3438.028754746767,3436.31,3398.4565235154314,3418.67
3404.888520903282,3413.13,3410.6177399029098,3421.76,3425.8854943898664,3432.22,3385.2257904849284,3403.08
3393.2966519769434,3404.39,3401.8062315487887,3404.94,3416.6493495458403,3421.4,3375.1177092177104,3391.28
3369.7712275570657,3382.55,3375.2901923628515,3393.48,3391.4736658827214,3395.45,3348.0539476609065,3366.56
3344.50380370681,3358.81,3351.8027412954166,3369.11,3367.4149643086703,3374.16,3322.108697122119,3339.57
3333.715979336106,3352.53,3346.2239788011607,3342.6,3359.6465429872837,3358.05,3314.301859462365,3327.59
3331.3836027458965,3337.7,3340.38621384235,3350.65,3353.953520654606,3369.43,3309.956899307133,3336.0
3338.726983104756,3356.65,3352.2436689046576,3322.95,3363.145470919282,3359.6,3321.3093315909646,3312.89
3364.7058439633975,3385.38,3383.186860939547,3350.94,3392.1760789902714,3387.27,3353.2011568301705,3349.17
3392.1173218907925,3399.19,3401.3010674420866,3391.59,3413.463553590946,3406.58,3377.2017624870705,3391.59
3419.875406464795,3428.65,3426.098169045982,3390.93,3440.1115466987126,3428.85,3404.860450638985,3373.55
3423.4154035977435,3409.97,3413.5790958718135,3423.19,3433.6098516919596,3433.97,3397.604230054118,3408.15
3406.3035616357347,3398.11,3399.2131464802515,3387.67,3418.972535203042,3409.93,3380.6374964135,3383.93
3400.057164770855,3403.85,3404.1043663271194,3395.23,3421.501418230308,3405.94,3381.8130603441255,3392.38
3405.0382272668007,3411.24,3412.676497786367,3400.59,3429.993599228591,3424.18,3389.8494873183586,3391.17
3418.0534233751187,3424.19,3425.6027043751205,3405.03,3442.6244034789615,3434.77,3403.4319091438706,3401.53
3416.191723591812,3424.17,3416.9259032109107,3409.72,3435.2537333717296,3424.17,3395.975158344194,3383.89
3468.598790982256,3485.66,3487.9145034338817,3414.4,3499.438983235103,3490.42,3464.2728852486275,3413.22
3493.384985750039,3480.43,3482.3377974143364,3479.62,3502.0671245458293,3498.31,3468.4919333181906,3473.04
3511.6433356895272,3492.88,3499.1443450842694,3495.07,3516.1427063887922,3515.08,3483.6653328409398,3474.92
3510.8700739991264,3497.74,3498.315375270553,3485.22,3514.3428054407095,3499.81,3480.4487756519306,3476.43
3494.6601279088427,3486.51,3486.2583450050174,3491.59,3501.5135499034477,3498.12,3464.4084089438893,3470.2
3469.980880130263,3468.75,3469.1646681258644,3480.17,3483.6549577641017,3484.12,3442.927711012695,3462.31
3478.068875664558,3492.88,3493.054265251893,3464.38,3503.7489012821916,3492.88,3464.4472078079466,3460.45
3520.8353064095904,3533.87,3535.014526671822,3493.88,3545.4405137767744,3537.09,3511.1645003123085,3491.13
3563.6892627777484,3560.98,3561.064652890418,3531.24,3573.726252241624,3562.27,3543.813888590614,3528.18
3595.811716736829,3576.17,3581.7576786802338,3561.24,3594.6661596501176,3590.89,3566.6191624398252,3560.63
3601.181594981659,3574.39,3582.0284208626254,3570.22,3595.618105666925,3603.69,3564.511048107784,3565.9
3594.6202482968793,3582.27,3583.40091532312,3569.16,3595.207298447054,3584.41,3560.2053994357875,3559.21
3546.093569848846,3535.3,3535.016145943248,3571.25,3550.7903753192,3571.25,3505.637023828845,3530.27
3517.416110173648,3528.79,3530.022539564128,3530.75,3542.0340386852567,3542.28,3493.5449781868297,3508.95
3501.288931471801,3518.76,3519.1810963579287,3522.97,3532.6395244918886,3536.14,3484.018719686977,3514.39
3529.07015984038,3553.67,3553.6829450125506,3520.06,3563.7875310899763,3554.91,3522.42741647213,3520.06
3540.627167414608,3546.49,3544.025156833172,3560.79,3558.139143976842,3563.7,3520.011218013933,3539.51
3580.997875547072,3587.95,3588.1453806006693,3567.13,3597.1456256957463,3587.99,3565.539522372938,3545.57
3607.814703614098,3590.34,3599.7541317646906,3583.56,3612.6337041571683,3635.53,3581.9930280999865,3581.34
3626.9322547888823,3622.88,3619.596198034828,3583.44,3631.6205310305095,3623.24,3600.037191137286,3569.32
3674.1447865012387,3668.09,3671.3023521924124,3627.02,3681.986847483293,3671.94,3653.244851174142,3627.02
